-875 -966 9 12251 13977 977 -874 -982 126 -31025 14572 7 -1874 31 125 12007 12007 2931
69 -991 47 -21376 12007 -11666 16 -995 9 9357 12007 7 0 0 0 9250 12007 244
43 -898 17 -1040 12007 4045 44 -886 15 4822 12007 519 62 35 15 31648 12007 0
157 -874 130 -5981 13969 -1827 129 -874 129 -4889 14038 -1995 156 -839 3 0 12496 1038
141 -625 58 15615 12083 4152 144 -624 27 10103 12007 2282 70 -999 0 15 12068 1022
127 -812 78 3775 20761 4815 135 -806 66 2378 10960 4845 136 -933 101 -5966 9005 7946
97 38 63 6347 11903 -25460 101 2 97 5805 11796 -26330 62 31 62 11725 61 9832
128 454 125 -996 5954 -30361 1000 437 125 -4508 7908 -31185 0 148 125 6564 9893 1961
1125 500 197 -5828 -3002 17664 1158 125 189 -4836 -2987 17694 1125 503 125 76 5129 2015
1127 1062 18 -5989 -1996 16129 1142 1095 19 -5866 -4912 18076 1000 1000 31 -6004 503 15664
1127 1588 129 11786 13308 61 1085 1595 191 9259 13414 91 1001 1000 10 7847 19557 7816
7 1594 35 18625 15842 18129 4 1609 80 16633 15972 20427 262 500 7 30 305 31282
-1578 1630 24 10156 19613 305 -1607 1663 82 11072 19918 3419 -1624 1534 109 6065 45 496
-1089 541 0 27641 24582 3908 -1087 531 11 28618 24376 5870 -1124 501 0 27641 190 0
-937 15 62 27900 22488 7 -935 46 80 27671 13832 213 -1921 0 80 21778 5862 122
-835 -478 132 30938 -24744 23450 -874 -500 126 13534 -22355 23572 -1000 -498 0 12312 7816 61
-905 -437 293 12999 12007 17587 -999 -421 281 12748 12007 15770 -1000 -483 257 15977 12007 19541
-926 -717 267 26068 12007 183 -935 -742 31 32671 12007 3969 -999 0 0 13961 12007 488
-746 -1249 31 -31111 12007 4190 -745 -1179 2 9251 12007 3908 -2000 23 3 17832 12007 122
150 -992 51 6847 12007 1969 125 -929 72 5923 12007 7206 162 15 0 3908 12007 0
1000 -959 134 3488 12007 -5201 1021 -919 125 4404 12007 -6865 1000 0 4 15 12007 31519
1048 -982 0 -2889 10471 7923 1033 -975 0 485 6469 732 1031 0 0 30 13821 992
1093 382 10 -8860 19541 0 1097 375 8 -7410 24610 0 1000 0 0 -1048 24992 0
1008 408 94 32514 31134 -26071 1065 345 90 -31709 27737 -18086 1000 125 0 30323 -9005 -18330
1001 1613 32 -20312 -25946 1267 1032 1614 31 -20206 -25572 1274 1031 503 0 24216 16160 0
-984 1666 297 12007 -14602 31290 -872 1670 301 12007 -14137 -22269 -1000 500 40 12007 2015 -10758
-1945 502 250 12007 4183 -17704 -1944 515 250 12007 4526 -18605 -1996 16 250 12007 580 8916
-966 -749 128 17870 1358 854 -968 -750 156 19946 8244 496 -965 -937 7 12007 7938 4030
-1000 -983 62 13198 0 740 -997 -1000 67 12282 30 14656 -982 -1000 79 12007 0 8809
-992 -492 70 12984 10471 -12498 -993 -482 33 13045 9494 -12773 -1868 -995 8 61 1954 0
-984 -937 129 13992 12007 31297 -988 -960 165 29022 12007 31511 -1000 -968 0 12068 0 0
4 -875 109 15 12007 31412 17 -844 109 1954 12007 31419 5 128 0 61 12007 1954
0 -933 0 4845 12007 15641 4 -992 220 6769 12007 22740 0 -1000 219 22 0 4091
20 -841 57 -5866 12007 4038 36 -843 11 -4874 12007 122 19 0 0 -5874 0 30
95 -718 258 10607 12007 3643 1 -716 281 13416 12007 -10647 0 0 250 9630 0 1954
714 -739 2 -2468 16419 -31065 689 -733 21 -536 17221 -30630 0 250 19 0 122 28547
270 -499 250 -14645 9288 17488 250 -493 269 -12340 10471 18328 0 0 257 -17170 0 16732
1000 99 160 1727 3033 0 1000 133 128 3850 3491 0 1000 144 132 2079 0 0
1218 750 255 31575 -56 18404 1192 781 265 31407 -2933 15633 189 1000 0 1053 14586 15633
1001 1820 289 -967 7132 -28162 265 1785 259 -2517 -9005 -26453 15 1753 376 -4059 -5508 31396
1144 1570 344 -23822 2941 -1643 1063 1531 375 -24318 2857 -2987 0 1656 15 17587 -5097 -1010
-995 1781 208 12007 14918 8784 -906 1804 4 12007 15949 4152 -1999 1000 74 12007 17454 7
-967 -354 36 12007 8216 984 -982 -342 0 12007 -4303 7 -2000 15 0 12007 -4050 7877
-905 -994 0 19893 11007 2129 -906 -989 1 21015 5877 374 -2000 -998 0 20068 0 1158
-1000 -1435 156 15122 9862 2876 -998 -1463 125 12999 1496 1456 -2000 31 0 12007 22 -2972
-780 -929 134 -18109 -3676 -15216 0 -937 137 -21224 -7500 -17628 -937 -1000 0 13228 -25263 31267
31 -1494 5 -8697 -14308 12519 -835 -1437 7 -3689 -19208 9862 0 -1498 0 -14437 122 9038
62 -1000 87 15755 12007 6839 72 -917 129 16122 12007 6854 0 -983 2 0 0 6870
10 -1000 62 9776 12007 32641 8 -991 0 13456 12007 -23277 31 -998 22 0 0 1984
69 -987 63 -15691 12007 24427 62 -967 71 -15714 12007 25770 0 -1000 16 488 0 15633
79 -929 145 12760 12007 129 72 -936 140 12592 12007 31641 82 -937 7 13737 0 251
1000 -370 255 -30303 -31414 23717 1047 -374 252 -31234 32557 23702 39 625 4 -31781 61 0
1002 27 20 -5760 8083 21534 1008 128 251 -2645 15809 20282 3 132 1 -6004 16671 1053
1063 505 277 -6463 -2575 3908 1000 516 250 -6837 -2391 4900 3 500 0 -8234 -544 763
1031 1267 15 21477 -71 2229 1005 1298 8 11920 1647 1969 1007 1 5 2790 7 122
535 1253 16 8103 19712 1045 512 1250 0 -5691 -8990 7877 15 0 250 -5996 15 274
1064 1515 3 21557 30758 15893 1062 1520 7 17709 31155 16152 1000 500 0 0 122 488
93 1251 250 13036 -28893 0 66 1252 251 21778 -28900 15877 31 1003 250 12007 -31541 15664
-937 -156 0 12007 -4120 76 -898 -185 1 12007 -8731 1007 -1999 283 0 12007 -8486 0
-968 -734 3 13708 -1040 2030 -875 -730 203 27357 -2254 488 -1873 -625 132 12068 1954 259
-953 -1308 7 14969 -28265 198 -964 -1341 0 14221 -26311 31038 -1999 141 31 12984 -27776 0
-823 -953 99 -32019 10196 2694 -823 -960 0 -32592 -25987 427 -1000 0 93 10960 28633 854
19 -1000 251 15755 12007 2076 35 -1530 251 31801 12007 519 27 32 0 488 12007 15
175 -983 187 19541 12007 3435 133 -968 193 17587 12007 2259 128 -999 195 15877 12007 0
143 -875 68 -141 12007 4419 142 -810 5 920 12007 2442 125 -812 0 977 12007 0
160 -654 129 15302 12007 8992 156 -669 134 -5500 12007 5374 140 15 0 763 0 0
62 -500 184 -2813 12007 7938 109 -764 250 -3805 12007 9038 15 -498 0 0 12007 2076
1071 203 17 -3195 6004 2022 1070 204 4 -4019 14378 2198 1000 31 0 2076 30 38
1031 559 266 3645 610 2244 1032 539 47 10889 541 6000 1001 500 31 -5973 61 15633
1002 558 16 5859 -5943 2045 1004 1007 35 5851 -4714 4137 66 1000 0 4091 977 5923
1000 1125 8 25271 -9005 21503 1016 1126 3 26302 -4608 22977 0 0 1 -6004 977 16641
830 1615 39 496 850 305 766 1616 66 -12380 1063 1297 751 1500 125 13821 7832 374
33 1000 31 12007 8063 23938 33 1008 31 12007 8208 1114 0 0 54 12007 16015 61
-991 -247 171 12007 -5469 13473 -998 -249 157 12007 -5760 12923 -937 0 125 12007 488 4702
-999 -994 97 16404 3010 297 -935 -995 63 12412 22628 4404 -984 0 0 12007 15877 0
-976 -1186 7 9036 19173 8305 -966 -991 0 21915 17372 7877 -968 15 15 15961 7 0
-937 -953 16 26738 -31758 7885 -936 -1000 10 9128 31915 2938 -1000 0 23 9028 27641 3908
-742 -1362 71 0 12007 -29323 -749 -1348 62 6351 12007 -28407 -1945 -996 15 4885 12007 -30361
125 -937 40 8723 12007 -804 161 -920 3 28891 12007 -2086 0 62 5 0 12007 488
0 -1582 31 31267 12007 17648 0 -1618 42 -32193 12007 16610 4 7 31 31267 12007 1587
21 -903 10 7746 19977 16540 0 -896 15 4815 24282 13639 1 35 9 -2453 20801 -3002
129 -720 142 -5989 10364 984 125 -750 128 -2095 17387 1954 125 -744 128 0 9005 0
32 -623 125 1821 6080 19603 0 -624 156 2424 6256 16618 0 -875 125 7832 0 15633
1012 438 20 13622 0 19549 111 446 62 9752 244 21251 94 250 3 5007 259 19603
66 195 184 14760 -1729 -28376 125 190 180 13813 -4996 -28407 31 251 125 4396 1954 -30300
32 485 18 6332 6872 8160 29 1050 10 25515 6766 10061 0 1048 0 0 -8761 8076
156 1484 88 8427 14353 503 157 1502 72 7 14208 610 159 1503 93 7961 22480 15633
82 1500 95 3613 13010 19587 62 1617 95 3017 13201 31511 1 625 21 -28143 122 31343
63 1564 234 -28433 18430 18335 3 1562 227 6126 18674 21992 0 62 0 244 19603 15664
-1117 1629 140 -27868 23621 3549 -1128 1643 187 -26303 23804 10381 -1492 1 0 -25822 61 8061
-999 671 176 12160 -5843 28778 -994 687 190 2166 -1011 28381 -2000 128 46 -22201 4152 7832
-1937 -234 62 -29468 -29129 14152 -1929 -216 70 -19911 -31022 13587 -1905 -500 0 15915 1954 5511
-1000 -464 6 17729 7118 7832 -992 -498 23 17729 6065 38 -1000 31 0 13828 0 2015
-943 -996 24 13122 9983 2320 -996 -992 20 12129 13647 2748 -1956 25 31 12068 5618 2938
-992 -1000 132 21882 -21101 27547 -983 -994 129 24141 -22140 26555 -1000 0 0 22630 7 12631
14 -1000 47 14798 28152 618 15 -1000 49 15485 27908 488 0 5 51 6034 27641 0
69 -906 0 24692 22038 9229 78 -919 1 23906 21290 10282 31 0 1 12007 13480 2083
152 -956 85 15641 14946 0 127 -966 93 32274 12167 3923 33 -968 0 732 12015 977
15 -960 2 -2514 -16132 32335 4 -960 0 -2972 -16308 31816 3 78 0 -2330 -21621 0
0 -656 0 5435 -30002 4458 473 -656 56 4534 -29369 4885 46 0 0 1465 28129 977
125 -624 0 488 7296 20519 133 -562 4 30 6492 19610 127 -560 0 0 8447 15633
0 -616 0 -4996 4506 32519 266 -591 7 -3072 9048 32374 16 -875 78 0 10819 32366
70 43 10 -3805 320 31267 82 52 42 -5744 5984 -30972 0 125 4 -14727 11725 31267
28 312 15 26027 11737 7893 0 285 133 -31357 -5952 8312 7 62 132 -5515 -8028 0
161 1407 0 -16341 17330 -18147 159 1037 125 -14731 17781 -17995 0 1000 0 25412 17895 -18391
114 1313 31 -29995 23995 2213 93 1316 13 -31307 23666 8496 7 1062 0 -18636 519 496
142 1678 274 1954 21315 7 136 1692 253 129 21621 4732 0 1515 0 0 1229 3908
-917 1002 258 21637 24140 -18628 -979 1008 326 23866 24101 -18475 -1992 1015 267 6004 0 0
-1357 778 285 -19758 7187 -13536 -995 524 276 -21101 2790 -13888 -1000 32 257 12045 122 564
-1664 66 267 12832 1038 -31002 -1676 64 312 12144 -27839 -31620 -1750 0 315 12007 5862 31786
-999 -499 125 6286 -26235 526 -986 -487 129 22156 -28250 0 -1000 66 62 6034 10030 7816
-867 -498 78 12038 13897 3244 -866 -431 64 20022 7149 3679 -874 15 0 13961 122 244
-981 -716 4 16038 -21294 30 -992 -736 0 12396 -21057 1465 -1000 0 7 12007 31419 15633
-997 -733 15 -21254 22944 19847 -996 -703 156 -20552 21647 19908 -2000 259 125 16160 7816 19541
-1029 -961 125 8668 9250 18160 2 -959 158 6569 9318 18076 -1936 13 54 12129 8000 17664
70 -937 8 18050 -21865 1984 63 -928 0 17729 -22239 106 62 1 171 13851 12190 366
33 -927 3 1954 29595 12834 9 -921 10 5526 28870 12872 3 0 31 7832 27656 7847
63 -927 164 -1292 14106 3923 37 -867 0 975 13228 4053 7 125 125 -2857 12992 488
5 -980 1 -9424 12511 7816 19 -999 0 1229 12129 9832 4 -1000 0 488 12259 1221
70 -999 1 -31967 9731 24906 74 -992 24 -30257 9616 20586 78 1 0 31396 9066 -1536
127 -492 255 -1677 -19363 641 62 -482 156 -212 -24157 2564 0 0 125 -2972 9005 45
0 32 9 -31967 18651 4045 0 0 0 30439 25292 3992 0 8 25 -32315 18198 1190
0 539 125 30219 -941 610 15 504 125 32196 -2483 488 0 515 126 0 2198 15633
130 1037 65 25386 -1979 31267 156 1008 79 25966 -918 31297 3 1005 1 0 641 0
378 1509 152 32095 16065 8832 332 1533 140 30645 -4975 7877 140 0 35 -31086 0 244
1156 1744 20 -2095 18857 8854 1157 1735 5 -5485 18682 15641 173 1190 4 0 19572 15633
109 1782 282 31389 11498 8061 94 1792 0 32732 11330 12717 8 516 15 0 15633 0
357 1838 125 6004 8575 31572 298 1835 172 6996 8575 -31330 250 321 0 6630 1015 7877
-1592 1312 137 12648 -7158 24473 -1620 1255 189 12053 3163 24106 -1968 1089 0 12007 4198 23450
-932 -245 1 12984 8152 -28636 -1000 -203 5 17893 519 -29140 -991 31 0 12007 10259 31305
-905 -351 71 9990 10935 19587 -968 -347 73 16975 7958 16832 -1000 -499 0 19824 3916 15633
-992 -827 0 12557 25150 11770 -991 -858 4 21305 28883 8610 -937 31 0 19824 15664 0
-995 -935 36 28639 20328 4954 -1000 -950 11 9005 15068 3931 -999 -992 0 12160 1465 3908
-925 -996 158 4061 12007 16007 -913 -996 155 3946 12007 15648 -1921 18 33 3923 12007 0
156 -933 15 -18453 12007 15793 141 -933 0 -31048 12007 15938 125 62 62 -30361 12007 15633
145 -1425 9 1045 12007 -28285 125 -990 0 244 12007 31335 31 -1000 31 977 12007 31267
63 -700 12 -25704 12007 -2819 130 -681 3 -22498 12007 -2880 125 -742 0 0 12007 7877
7 -995 99 -5637 14954 20061 33 -997 80 -5027 18862 17587 0 129 31 1813 19824 19786
1063 4 219 -31616 25729 15633 1078 72 173 -30860 6926 11740 1128 64 1 0 3766 9038
1039 125 250 -31028 -1659 6137 1031 265 251 -30921 1922 6351 1000 250 250 25271 906 7816
1000 250 95 -15868 16784 -2880 1015 294 0 -13914 15822 -1536 1000 31 125 5782 15 1402
1125 1063 38 19697 -5027 4815 1023 1126 71 19621 -4042 4944 0 125 253 -5019 15755 4815
953 1407 71 -2095 -7036 31450 988 1438 80 -2095 -7815 -30307 968 250 0 0 -8013 0
39 1642 13 -40 -29748 11307 46 1632 8 2937 22338 18773 2 1500 0 0 1969 2320
78 1796 31 27346 32651 9106 82 1789 3 19918 31804 13748 62 1265 0 27824 122 31267
39 1375 129 -2475 10865 3923 65 1352 134 -6628 7300 0 0 1257 125 12007 -8883 122
-999 830 265 12022 12821 1954 -1000 785 312 12045 9874 1961 -2000 532 250 12007 977 1954
-956 -122 47 27885 9021 610 -983 -200 33 29625 4952 76 -1999 7 3 12984 3908 0
-890 -659 208 12007 -28824 19977 -999 -679 207 19946 -28885 15755 -992 -687 133 20832 2015 16122
-980 -746 140 -16094 -27402 4541 -865 -734 11 -22262 -28250 5152 -1000 0 0 12007 3908 251
-966 -709 170 9004 12120 31900 -964 -749 161 9027 9265 31366 -999 0 0 8447 984 129
-921 -746 67 10279 -20262 31435 18 -748 72 10645 -21773 -29109 -1000 63 0 6004 396 -30361
0 -945 218 18218 14999 76 98 -857 199 18042 14694 1236 0 -984 187 9912 13961 977
10 -998 187 0 12007 11725 31 -1306 140 5282 12007 12251 31 62 15 0 12984 3908
219 -998 23 30 19824 31274 1 -990 6 3007 19961 31328 165 31 0 61 20373 31267
101 -1351 250 8305 27931 -25865 47 -1343 188 15648 28045 -32743 39 0 62 977 29748 31274
0 -974 125 -9842 25036 -28346 2 -918 68 -10292 9021 -30147 17 -953 3 -26208 9066 7
66 -667 256 -5508 11140 0 71 -605 269 -5393 18643 0 63 -617 253 61 18666 0
63 500 0 -26479 31267 0 8 500 16 -26265 31770 0 15 0 1 -32456 31770 0
187 594 65 3767 922 0 199 500 250 2057 967 0 65 4 70 -5439 -3002 0
125 1034 8 27431 -1973 7893 146 1050 31 27248 -103 8488 1 0 0 31267 -4996 977
125 1570 319 -2454 -4379 -29811 132 1570 269 -6004 -4120 -18544 0 1500 266 15755 1007 31267
4 1579 324 183 9399 7816 114 1575 323 3908 9323 11786 125 1500 312 244 2778 91
-868 1573 1 19862 9743 1343 -874 1579 0 12144 10017 31305 -987 1579 62 12511 9598 0
-966 1531 78 12007 18674 31770 -990 1500 275 12007 18682 -27048 -1998 1095 250 12007 -2880 -26453
-1992 535 31 12007 11552 -11620 -1999 500 70 12007 12506 -11704 -1999 508 0 12007 15648 -12636
-1296 -249 343 13022 15633 -29323 -1311 -250 347 12541 16137 -30201 -1420 159 250 9250 0 31755
-995 -748 265 14072 16019 23603 -992 -741 20 12355 8721 23435 -967 0 250 12022 1465 6992
-904 -741 0 21045 13189 21984 -993 -746 3 19885 11463 19053 -1960 -750 0 12015 0 15633
-993 -466 16 6065 14091 22 -997 -484 11 6996 12022 2206 -2000 31 15 12007 488 977
-981 -692 9 15999 12007 27465 -968 -746 2 16099 12007 23519 -968 -750 0 19839 0 15648
-935 -747 100 12007 12007 32732 -933 -982 109 12007 12007 -32162 -937 -1000 64 12999 0 31541
33 -913 8 11975 12496 19847 132 -935 15 13051 14129 19931 31 -1000 0 12251 4183 0
11 -979 15 6553 20320 -2758 8 -999 25 6187 20091 -2933 0 62 0 0 12251 -2758
157 -967 133 8732 13891 -24002 156 -937 125 10763 13891 -26330 39 0 0 76 12007 -28407
94 -992 31 8343 24830 0 0 -993 32 8793 -32515 5120 78 31 0 8000 24700 732
125 -552 78 13555 6553 -956 125 -562 93 16540 8218 -2758 31 -554 0 19786 9912 7816
2 -874 171 -1973 18462 53 19 -875 158 454 20676 11801 0 7 7 15633 6004 7938
125 307 0 9653 236 8580 125 251 16 9645 519 9076 7 250 0 549 496 0
195 37 250 -4989 -28447 19541 125 57 252 -6004 -29454 19541 125 1 15 0 -5271 15679
9 500 2 -4385 -5028 -25307 32 504 0 -6004 -3005 -25231 62 275 0 0 122 7832
8 1020 64 -5996 22872 30 0 1003 3 -6004 24704 587 65 1000 0 38 0 1954
31 1508 144 32015 25017 -1775 15 1626 187 31267 24384 6004 0 1625 260 0 24216 0
0 1910 332 5094 12346 22 -937 1919 363 3254 12033 91 -998 1753 125 12975 625 984
27 1827 62 21912 4498 2198 9 1825 62 23592 4529 2076 31 1766 17 6492 11847 496
-996 1814 78 22683 -9005 31358 -991 1762 70 6538 -692 31694 -1000 1000 70 6004 7816 1954
-966 1392 5 12129 -1462 -13491 -984 1383 2 12389 -6004 -12689 -2000 261 250 12045 12099 122
-1108 750 188 14007 8366 3097 -1062 767 197 17999 4045 3380 -1057 282 17 12511 251 4465
-904 15 31 13977 21668 402 -991 0 31 12801 21645 204 -1000 125 0 12129 15664 -1033
-996 -179 125 349 22248 4815 -989 -184 125 -704 8966 5120 -996 7 0 27915 1954 30
-999 -496 96 12129 9746 2083 -937 -458 70 12267 9189 10845 -957 -457 2 12007 3938 -3002
-914 -1000 0 19954 -21773 10335 -931 -997 32 6553 -20308 8916 -2000 10 0 6248 31786 2961
-946 -835 51 7660 22755 16374 -995 -854 11 11164 22908 15916 -953 -851 250 15923 10015 16122
62 -993 0 25645 -22262 1022 64 -983 11 22141 -20674 -2361 1 -999 0 8019 8305 -21567
17 -915 127 4404 16822 3435 16 -904 187 6351 16975 1251 0 0 15 0 19832 519
89 -984 2 -15017 -25233 31778 83 -998 3 -14720 -23950 31274 32 0 31 -14117 12984 0
205 -866 251 732 0 2213 207 -999 281 7816 503 496 62 -1000 51 3908 122 503
32 -866 34 -1592 6870 17916 35 -843 22 10271 7 17587 31 156 1 9637 30 15664
0 64 281 -7013 5893 2030 15 62 255 -6555 6358 2419 0 0 359 0 0 0
115 504 121 11615 14671 18564 1000 534 4 10118 18091 18625 1000 507 1 3969 17587 15641
1011 1063 332 -29811 10729 20679 93 1000 7 -32544 9721 21740 1000 1068 250 2198 0 16732
128 1000 250 -4905 788 18809 0 1172 265 -2034 22262 26465 0 1031 62 0 22262 15633
63 1540 251 -5989 20521 32274 31 1536 317 -4111 19979 -31323 0 1000 250 30 -3998 61
0 1765 266 -13698 13956 4038 0 1764 250 -15218 13506 610 0 1001 0 32189 1007 0
196 1718 11 -2995 10697 31297 196 1720 33 -987 10330 -29559 125 1500 0 -2987 15648 30
-1000 1765 9 -6912 14323 23458 -996 1758 8 -17813 14407 2015 -997 254 0 -21773 0 1465
-904 1250 268 8042 6674 23770 -904 1281 273 8263 6842 23900 -1898 1259 22 7599 2015 496
-989 750 265 10034 5792 22549 -982 773 251 6072 4815 22213 -972 250 250 6981 3938 2442
-994 64 11 6989 4091 17358 -981 66 5 9912 244 17175 -984 0 251 7118 2198 641
-929 -186 66 13989 -26784 15633 -997 -235 47 15958 -27257 5175 -924 15 8 21778 0 2931
-868 -483 320 -4643 10981 15938 -834 -483 312 -4582 9912 7938 -1000 -488 250 -6559 7057 30
-1000 -714 320 -12491 -24790 366 -983 -733 273 -14292 -25263 2320 -2000 1 257 20923 9005 7
-905 -749 6 -20364 16853 9908 -918 -733 0 -27738 13341 8305 -1991 31 50 6004 16419 30
25 -965 78 16202 9066 -29964 0 -956 62 14279 9746 31839 0 -1000 0 30 12251 31274
386 -988 0 7011 9173 18328 453 -984 0 7477 16837 17587 0 15 94 6126 9983 16488
153 -935 0 21637 -13340 -30361 159 -916 0 21882 -13538 -30208 0 62 4 27641 6004 31755
72 -895 251 3610 -24089 1030 86 -893 268 3938 -22151 -18865 64 -968 15 15 -20448 9832
141 -498 4 -32743 -16418 31763 127 -492 9 32244 -14517 31870 7 1 0 31267 977 -32254
19 0 261 29424 13954 31435 4 7 268 25515 14167 31267 0 31 0 30 549 61
15 62 212 -31433 -28407 31618 16 97 0 -32456 -25468 31274 62 0 3 -26391 122 31267
93 528 254 -3981 -23080 3053 66 500 281 -3912 28326 7824 36 517 250 -4050 -1048 7824
1007 1156 126 -24212 28889 31267 1007 1172 144 -23036 -30952 31541 1003 1137 156 30 8824 0
0 1582 7 -19624 -9005 3053 2 1593 17 -22593 -7899 526 0 1573 2 0 45 1969
18 1503 190 2615 22819 7 1 1536 218 2088 24246 137 23 33 0 -1836 -32315 0
16 1510 172 7816 -1112 152 15 1508 205 8900 -364 0 1 1320 199 7816 83 0
0 1328 159 -25109 30714 12099 0 1335 101 -28185 29294 11847 63 0 160 3931 610 122
0 1081 78 -28013 -3408 8824 17 1078 129 -28028 -5393 10793 16 31 125 6263 1961 0
19 537 0 -12105 -2903 2351 3 531 250 -12616 -3002 1954 0 31 1 21637 5129 0
3 125 0 11905 4519 8000 0 36 3 9927 2030 8183 0 32 0 6004 5984 7816
-968 -396 250 13961 20620 13679 -966 -433 250 13244 19208 11725 -1937 0 0 12007 20620 1961
-990 -836 0 18776 21637 10519 -949 -843 136 14975 21760 31297 -1996 0 126 16038 21760 31763
-875 -926 24 -22246 10021 -24498 -875 -991 17 -21025 9250 -26178 -1874 7 62 12068 13891 -29384
-864 -937 149 27702 21870 31419 -841 -967 141 -31056 19946 -31720 -996 0 125 12984 12007 -32315
173 -976 63 31755 30572 15641 174 -984 2 -32056 27648 16244 3 0 7 9290 28648 15633
187 -993 142 -26187 12068 1221 206 -996 31 -25485 14580 702 189 -999 0 4876 12503 4954
125 -620 78 -5973 24639 -32682 133 -593 12 -4523 25372 31755 156 -622 7 -3912 24639 32488
129 -952 0 11095 8447 5862 130 -970 13 13782 6630 3908 125 4 0 4396 8027 0
3 -476 1 -4660 21950 2595 0 -481 218 -3836 22859 503 0 -999 125 0 6004 244
0 74 7 -5393 5460 68 1 67 19 -4034 4101 30 82 66 0 -6004 320 0
3 563 109 -5866 6870 31511 5 503 103 -5508 -498 31755 0 0 0 -5981 906 7
188 1063 250 9660 -5760 17648 223 1081 254 19401 -5019 19549 0 3 281 -3653 45 488
1136 1519 73 25401 20011 15633 1148 1520 109 25477 21363 15633 1007 0 95 25302 17793 30
43 1640 273 25889 -12807 15770 8 1635 250 2317 -13044 23954 18 1503 251 -4050 16610 23450
48 1656 21 4893 -12990 31267 55 1689 20 2961 -12639 31297 0 129 0 1954 15877 31267
17 1069 256 -26025 -212 282 18 1063 257 -26193 -6937 2595 40 1000 266 7816 1099 45
-855 1136 275 -26303 18424 15763 -873 1046 273 -30998 17454 16671 -1000 0 31 6034 0 30
-1000 -248 328 29531 31282 13755 -976 -246 316 25393 -32193 11786 -1968 0 250 23630 122 3969
-718 -479 262 6004 3712 213 -734 -491 253 6981 14727 3068 -1982 0 0 6248 14370 488
-872 -500 64 -26906 6004 4893 -869 -498 0 7347 6004 3908 -1984 -875 0 6004 13821 0
-999 -914 4 7553 -15370 -2987 -982 -910 34 6004 -15370 8723 -1000 -1000 0 6767 16822 12091
4 -980 0 25798 0 7816 0 -984 16 22950 83 8305 0 24 0 21645 24761 1954
126 -932 336 9912 27097 11854 164 -989 326 11866 27112 7816 0 3 265 15915 16944 8824
190 -1375 7 21821 -24637 -2842 125 -1375 31 23782 -24805 21740 2 -994 31 15915 -25233 4396
31 -1000 1 4893 6004 -30330 0 -897 15 4129 6989 -32620 5 -1000 0 0 6011 30
0 -968 272 122 18462 53 1 -958 281 5045 19256 2320 16 -1000 1 977 0 137
12 -359 11 -1317 6500 5290 0 -309 25 -5760 7973 4534 0 -311 1 -5996 0 5129
73 -282 101 -1880 3307 16366 78 16 94 -2514 10827 18595 15 -875 0 -3002 10888 15641
1 219 36 1456 4876 13007 48 500 23 -2995 -2758 13221 0 531 0 0 0 0
78 1128 31 -515 -8761 3908 81 1133 1 798 -8181 4068 8 0 0 2057 1038 3908
131 1704 144 26271 23689 17877 164 1710 140 -5508 23857 23618 125 140 125 -6004 32740 7816
16 1691 2 19916 18575 8809 37 1693 0 20038 18033 15 3 1503 2 0 24732 2458
12 1750 266 31274 9330 5618 9 1750 254 31671 9002 1038 0 1765 250 2274 16732 244
-1187 1500 0 3908 4659 122 -1214 1539 5 22 4422 5129 -2000 0 16 374 641 4167
-929 1252 24 1000 -3019 20992 -991 1261 35 1954 -3057 21343 -1000 0 31 61 0 1969
-826 1093 125 14920 906 29274 -812 1035 125 13950 -2857 29450 -984 0 0 7011 19610 3916
-810 268 328 6019 17659 10992 -873 281 324 6531 15827 9786 -1999 250 285 6004 10941 31267
-992 -310 72 29870 7430 -30262 -980 -280 62 28129 6911 -32285 -994 -312 62 12312 7469 503
-878 -483 0 -3353 14156 32488 -890 -499 0 -6384 14798 31389 -1999 0 32 12007 13851 0
-995 -976 126 11219 18288 -24010 -993 -984 31 12914 16975 -26445 -1999 0 0 9005 20068 -30361
32 -997 66 19992 23066 297 38 -979 31 20068 22379 6129 1 0 15 12007 9257 3908
16 -781 5 -6882 16952 -2170 78 -750 16 -4615 21250 4586 0 -937 27 -6598 9036 76
6 -773 1 16244 9005 -40 1 -779 160 15648 31570 -1521 0 -874 7 0 9983 -2979
3 -605 0 25263 -24286 19603 41 -624 31 -32334 -24408 18595 0 -623 31 31267 9005 15938
54 -710 31 5721 -21349 2114 0 -497 0 2790 -26311 1251 0 -499 0 8916 10889 91
127 0 251 -8639 -21496 3969 128 36 250 -8761 -19473 2801 0 15 255 977 0 2442
1125 93 270 -30891 5616 15389 1188 109 250 -28547 6769 1221 1062 501 0 31526 1954 0
139 519 2 -3317 24380 20519 141 660 12 -4019 24662 137 128 527 0 91 503 0
250 1125 152 24057 10149 16381 253 1187 198 23141 9630 15633 78 4 95 19541 0 21496
103 1539 267 11732 12134 20885 1000 1531 285 7816 11637 15717 0 1531 250 977 17709 3931
136 1539 187 -4485 10134 30219 140 1563 219 -3989 9943 32181 1 78 127 -4271 17587 -31164
35 1500 25 -28895 -4905 19549 63 1501 22 -26162 -5760 20900 3 1501 0 -18636 0 15694
15 1503 1 3908 -5927 5045 0 1510 48 1480 -1057 5404 0 0 19 2198 4427 7
-953 1013 0 -22231 -5515 0 -908 1002 31 -30063 -5973 5450 -1000 1015 0 13595 61 3908
-872 -246 125 32463 32732 13839 -873 -232 125 32471 -32193 13770 -1000 6 2 -25263 122 11969
