16 327 27 -17416 -31744 9273 -830 352 705 -12866 -8961 -4905 -996 112 503 13609 25323 4061
501 383 188 5404 -11851 -20162 -405 454 503 16862 -9229 -24827 -1414 332 504 8076 -9975 2198
32 562 5 1578 0 12007 1101 847 -503 1056 12007 12007 1143 251 10 122 12007 0
1243 1010 503 1954 0 13961 1999 1281 -122 19061 12007 -6506 1081 1296 3 18076 12007 8793
1335 15 395 -2447 -5477 0 1354 506 415 9309 16050 396 1062 0 376 190 14798 0
281 25 0 4889 -4866 610 832 704 83 -31876 -6906 21610 35 62 12 12946 19549 3145
250 125 125 4145 -2972 24328 786 205 140 19292 7224 24236 18 0 126 396 3559 5877
406 54 17 -28294 32731 91 905 550 340 -19725 328 6190 66 32 333 -19541 625 8427
1031 257 62 -22529 32366 31267 1067 312 191 -20575 -15010 -21956 1064 250 196 31755 20541 -25857
0 250 4 8975 -1414 488 728 283 267 11731 7051 28755 62 250 0 4396 534 7816
157 500 32 3908 19603 8738 665 546 357 -22033 17937 14391 658 0 322 3923 1007 11811
132 98 47 244 7257 -11195 439 491 378 11969 28776 -1645 375 4 47 641 1297 -20981
35 0 256 2198 167 23641 -10 287 310 11816 -1569 32335 -1010 19 2 977 -111 29053
-872 508 64 8317 16274 0 -921 525 360 -22809 -13219 12007 -935 33 269 6918 -20593 0
-2000 62 312 7155 7816 0 -1843 218 347 -25587 -2485 12007 -1953 127 82 10340 -14659 0
-1878 11 0 17167 -26445 3605 -854 291 284 13609 -27598 25056 -1874 258 33 1099 3946 19671
