0 3 500 0 1954 -25328 7 24 500 335 0 -25404 0 0 500 0 0 8865
0 0 765 5007 2931 -18068 23 0 781 4885 2572 -31236 23 0 500 152 0 3063
0 3 752 0 -4183 -5801 199 564 780 8809 374 -4893 44 563 567 30 244 -22961
196 0 758 1954 274 2961 186 538 792 2702 3366 3335 0 547 512 2442 2076 1129
32 0 825 1236 7 122 171 516 816 -2351 2412 2229 127 532 62 2592 0 0
75 66 766 3908 15 1961 123 588 776 6343 625 -389 1 79 508 0 0 1038
33 125 539 1038 7916 1221 183 611 755 4824 8709 3488 125 63 687 2198 977 3541
189 1 763 1480 8427 14442 260 2 770 992 8366 14687 43 16 758 7 7877 0
173 48 781 -11396 5564 17587 250 68 813 -9770 5007 17603 125 11 500 30502 0 17648
17 93 820 1106 -7587 28160 0 93 828 1229 -7450 27358 47 33 15 0 26956 15877
101 31 766 610 1954 30 85 0 578 30 2213 152 1 0 517 2198 702 7969
86 98 507 0 3923 23816 129 101 516 488 4183 23458 1 7 511 145 0 24183
10 6 687 -1954 671 16167 5 12 688 -1427 824 15717 10 0 160 18636 0 335
63 0 753 809 4893 8305 76 545 769 10641 7435 10106 68 544 765 854 335 0
70 15 757 12778 2496 3908 63 15 770 12885 1992 4213 1 0 778 7816 2442 152
16 2 828 15 3916 519 17 2 816 2717 3908 549 0 0 754 1015 3908 7938
3 19 785 76 175 8244 195 0 750 412 7 8183 131 0 501 167 137 8076
15 12 781 1755 137 7816 23 7 796 1992 1969 7877 32 0 520 0 0 1038
7 80 843 1954 2442 1961 42 70 824 3969 2938 2076 0 63 828 0 0 1984
2 0 750 488 122 2091 3 438 769 305 1961 1954 1 133 5 15 274 0
0 132 769 -7816 4213 -5366 0 125 767 -4755 5862 -5648 0 2 531 679 0 -23450
4 87 730 15 6114 -3809 0 93 718 0 5984 -5801 80 15 687 -23450 1969 28407
37 406 750 -5854 2007 -11725 33 375 757 -6221 2290 -11641 5 0 502 -25475 0 -12128
33 3 783 977 549 -13427 17 0 789 992 61 -13549 0 9 750 984 15 -10647
31 63 533 -7137 76 -15625 33 62 515 -7816 30 -15633 6 0 760 28265 1038 -28265
15 388 719 -7618 977 -11083 17 379 708 -5664 977 -11236 16 2 125 -3002 244 6911
4 47 723 3427 8488 -21320 0 48 695 3496 259 -21305 0 2 515 1954 0 -19838
46 2 843 1503 1977 -30534 50 126 829 1099 992 -30717 70 0 750 0 7 -28265
211 67 887 1022 763 -29007 219 0 910 30 2106 -29190 171 0 169 15 1954 5201
284 125 531 755 8427 -13419 296 125 750 5068 8732 -13145 0 0 0 5870 7938 18865
156 391 750 8343 8809 -6961 188 386 750 61 9312 -6809 125 133 0 0 992 11796
0 0 751 68 1961 -5984 0 2 750 0 1038 -3908 0 15 500 2931 0 14727
8 0 754 167 2198 61 1 1 754 1984 1954 183 9 0 502 488 977 557
8 63 541 0 0 1015 13 62 531 496 244 1022 7 31 532 610 15 61
8 93 758 267 183 1007 2 39 504 549 6137 977 3 65 9 305 0 488
60 15 767 2106 984 -1832 31 0 523 122 1099 -1946 7 15 500 91 984 11969
1 15 500 0 7824 610 0 32 685 977 8099 1000 35 5 156 0 519 22
7 19 511 -1923 8343 7938 2 9 760 -3618 7984 8427 0 3 500 -26381 7832 671
251 80 828 137 5984 17648 261 80 820 175 6114 19564 15 64 314 0 2015 30
213 0 843 38 3908 24916 196 16 843 671 4290 23465 187 0 250 977 3908 7946
25 7 797 122 5877 16793 0 94 808 152 5862 16709 2 62 0 0 519 15633
0 37 695 6931 2213 13931 0 71 504 6351 2137 12793 0 62 15 0 0 5862
66 70 508 190 7854 0 64 63 507 30 7954 7053 94 47 516 488 7877 4900
15 416 539 2015 7 4152 19 416 751 2389 152 4137 7 437 753 2213 244 977
265 5 785 6351 38 9778 188 0 794 6961 2091 8885 23 15 750 4152 7 9770
16 6 752 2442 12862 259 15 2 752 2740 12702 625 3 0 500 732 11725 7
0 21 765 519 274 16137 0 15 805 519 641 16137 0 3 804 488 549 0
16 10 750 1465 832 20091 31 15 750 1541 15 19664 0 0 0 1954 0 0
31 32 505 4152 15648 0 9 1 731 2625 15709 15145 8 0 4 99 15694 11801
62 0 765 -7045 8427 4183 70 57 820 -6702 8557 2160 1 0 562 15633 2206 1954
19 187 879 244 -3786 -3419 16 187 890 2320 15 -3847 0 125 375 2442 305 22544
168 0 773 -11229 2122 -11541 158 0 781 -10740 15786 -11694 62 0 15 -27213 870 -12509
0 390 759 1984 488 -19381 31 380 766 2076 152 -19450 37 125 750 30 977 -24357
58 8 504 38 366 -19503 1 70 516 15 2106 -19526 15 0 17 0 0 -28005
0 31 687 15 1961 -30190 5 1 653 -3786 1358 -30290 42 2 125 -13821 3916 -12570
9 61 500 -5519 2687 -15145 7 45 512 -5740 3908 -15282 0 7 0 9630 1977 3002
0 62 758 1969 5083 -17099 0 81 785 977 5496 -17557 0 4 0 7 3908 6911
3 67 875 61 2450 -19541 23 69 907 488 45 -19511 11 0 540 0 122 12895
12 11 781 625 1038 -19297 17 99 785 503 1038 -19412 15 0 768 152 0 10880
7 83 821 7 8305 -30770 63 93 828 1007 8427 -31145 3 0 750 488 15 3155
3 460 734 580 7847 -23259 9 35 719 7 8076 -22473 35 125 205 496 496 -30717
35 46 644 -1206 7824 -21206 18 111 689 -1954 9038 -21435 3 62 0 -9912 7816 10819
10 9 500 4030 2099 -15633 1 31 695 3916 2198 -15389 0 47 547 15 30 19369
125 475 828 2213 259 -7511 133 6 829 68 152 -7557 125 2 568 1221 45 12040
176 35 894 2038 2076 1496 253 32 922 2320 2083 22 53 23 531 15 992 2076
35 125 750 5374 -6473 8122 15 15 534 61 -6778 9801 31 0 35 30 -26437 8068
5 1 579 3977 38 9770 0 20 578 4679 7 9893 31 0 634 3908 977 549
99 1 706 3923 183 5862 66 117 720 4893 0 4656 7 32 62 3908 22 0
0 12 820 22 5877 0 0 25 827 22 5885 0 15 0 816 0 2083 30
5 102 750 244 1961 2519 10 111 793 290 2587 76 1 113 500 32274 0 0
168 67 781 -5488 2946 4396 189 62 755 -4877 2503 4412 3 0 750 -10189 3007 3908
0 78 755 1465 4030 4465 31 62 521 1984 4030 4404 33 78 500 0 5862 4549
46 7 515 -4374 3908 8061 31 0 507 -4877 4274 7900 1 0 500 23572 15 7984
12 0 500 -3847 3938 13946 13 0 502 -3908 4244 14015 3 0 0 -15633 0 7816
31 0 750 1717 4213 11786 17 11 523 1954 4396 12793 8 1 750 0 3931 305
62 6 750 1961 4946 11786 1 1 756 2198 4885 12152 0 0 750 503 4396 3908
31 23 515 7 2045 12274 0 9 507 709 1137 12335 0 0 500 4030 61 12213
16 39 738 4137 977 8832 19 78 508 4068 0 8061 54 1 0 244 61 129
15 1 750 7 6007 8824 4 4 765 15 6122 8839 16 0 754 0 4030 1229
8 94 759 137 5862 10877 8 0 516 0 4656 10931 0 93 750 30 0 7816
0 0 691 1954 198 7862 31 0 690 2259 526 8137 4 0 625 30 549 7
3 64 750 15 7969 4427 31 82 781 763 7816 4183 3 62 754 488 7 3908
16 126 883 -3412 496 15 20 148 883 -3908 938 38 0 62 250 7816 274 549
7 2 769 30 7954 -7526 0 9 796 122 8061 -7786 0 15 515 0 0 -23450
35 35 532 53 8305 -17526 1 75 500 22 8427 -18702 0 0 15 0 7832 3063
35 78 509 -3877 27389 -31114 34 1 752 -7328 27450 3995 10 0 31 7816 11725 6492
47 0 767 4015 27854 30391 31 35 555 4488 29435 30361 0 0 0 4000 244 -32051
271 10 710 -5824 7832 -27221 191 1 687 -6809 4030 -27236 19 437 578 0 3908 3979
187 437 708 7 12503 -30648 219 386 703 0 11862 -30152 129 406 509 1007 7816 3063
227 47 500 1022 8656 -11725 226 48 532 99 8549 -10748 127 3 501 0 488 3002
3 32 766 16610 0 -5557 4 39 781 15633 3053 -5862 0 33 285 1969 1954 -18494
1 0 781 1603 274 -14083 3 1 768 0 977 -14274 0 2 751 244 0 3002
0 0 777 6381 6839 -14534 15 0 812 6480 6900 -15015 15 0 15 15 0 3002
0 2 697 4183 511 -31267 17 2 703 4122 3419 -30900 0 0 562 122 2961 3369
4 2 627 1099 5916 -19419 7 7 500 2083 5984 -19541 0 0 501 15 5007 10827
7 79 649 8061 11931 -21679 47 103 632 9778 12137 -23435 4 31 515 0 0 3262
210 12 791 3740 61 -15618 229 33 750 4038 977 -13549 35 0 500 0 0 18880
1 113 562 152 -3900 -3167 0 18 571 610 -3541 129 19 32 500 519 0 0
52 50 509 0 0 3938 62 23 538 0 183 4076 17 0 35 91 251 4160
23 25 501 -2687 4595 5946 13 15 714 -3290 4419 6290 15 31 2 -15137 30 488
43 3 703 389 8068 7511 42 0 726 -4083 8091 7572 39 0 0 0 0 7
0 7 753 870 2038 8320 0 78 751 2091 2106 8099 0 31 508 137 488 7816
21 0 750 244 0 9099 15 0 781 122 122 9587 15 67 500 0 0 7824
31 1 533 366 625 16122 39 111 750 488 0 16770 0 0 531 740 0 977
2 23 504 -1343 1503 20862 8 10 501 -1709 3908 20656 0 0 523 61 4152 15656
2 85 517 770 14549 19549 66 90 750 488 14816 19541 0 7 750 30 0 0
16 126 753 8152 0 24343 0 128 531 8038 0 23488 0 8 500 7816 244 7
31 1 500 267 1732 27396 35 91 503 496 7938 24259 0 0 500 610 7 19541
3 3 757 145 1038 25648 0 48 752 251 442 25496 0 0 7 1954 244 25404
64 97 752 2221 7 23702 0 117 753 15 244 23496 0 62 750 2320 30 7847
17 95 766 -1083 16213 16549 20 101 765 -854 15740 15641 0 2 750 17720 0 15664
15 33 688 8099 15816 22961 15 47 646 503 17633 22503 0 0 8 488 17832 4213
62 3 695 6900 15877 2564 1 0 703 6984 15877 1954 3 1 515 4885 16122 1961
1 128 843 2870 61 122 15 131 773 1954 2931 1099 14 125 509 1007 122 15
9 0 752 1954 4412 -3419 2 0 812 977 5206 -3877 0 0 796 740 183 -12616
8 15 767 694 3358 -30022 19 15 765 442 3938 -31267 1 125 750 122 251 3002
27 0 753 1099 977 -31251 64 15 750 244 1236 -25450 0 0 750 137 1038 -27754
46 126 504 244 122 -22656 33 30 700 862 106 -22465 31 1 500 0 0 -19441
0 28 707 503 16396 -17526 1 24 500 152 16030 -16755 0 31 695 244 0 -22402
5 3 718 -3839 1099 -19053 6 51 715 -6229 1152 -19541 1 51 125 -21134 977 -16464
89 0 500 -7809 6091 -28328 0 6 502 -7076 374 -29312 0 0 535 -10819 45 4468
0 0 7 -7664 68 11078 4 39 9 -7816 274 10956 0 31 4 -10811 0 10880
0 0 502 21343 24450 13262 65 1 500 21068 25832 13445 32 132 504 20030 9786 7
256 145 512 427 15763 30483 252 148 500 244 16374 31361 250 128 517 0 15664 27185
353 418 500 -6816 1137 -12702 315 446 629 45 244 -11938 312 132 500 0 15 7468
250 57 501 7816 496 1221 271 54 754 7832 267 1954 0 0 539 4396 15 0
7 31 910 3450 -9267 3931 1 39 875 61 -9221 4893 0 46 657 15 0 0
109 2 578 2946 687 1007 80 8 578 2000 1236 977 16 0 500 0 122 122
0 0 680 0 16251 519 95 42 681 122 15877 0 82 0 125 488 15633 259
16 0 660 137 16618 -3770 19 27 640 244 16862 -3404 0 2 531 244 15 3916
191 78 531 -13679 5877 -3908 160 24 539 -13190 4396 -3465 140 0 656 -10677 0 -11694
19 4 753 2015 12091 5480 14 128 759 2083 11877 6061 9 1 0 61 61 2320
205 17 562 -6541 3923 15694 196 0 531 -3908 4122 15656 0 0 525 -20448 1526 15633
16 0 643 641 3450 26381 10 0 629 53 15877 26412 15 125 625 4396 15633 26389
1 50 501 61 4000 23755 8 15 500 7 1618 23496 0 3 0 -22351 0 8000
33 72 769 114 1282 20595 24 15 759 274 1015 20885 7 19 8 0 7 16938
73 35 503 0 4412 17832 66 31 508 -1610 4045 15648 15 32 0 15877 3908 0
0 58 712 3297 15175 11740 5 74 730 3427 15152 11725 0 78 500 91 14656 0
32 85 519 2450 1480 12458 13 7 500 2931 1541 11740 0 62 500 2946 977 129
65 32 502 877 61 9526 0 31 750 992 7 9778 0 12 500 977 503 290
0 108 535 10763 99 2458 9 0 540 10625 61 1969 7 0 501 7816 0 0
31 93 781 2396 76 -15389 8 66 812 2664 30 -28916 0 4 0 15 137 31267
78 37 847 -1320 3916 -28809 70 1 844 -1465 3923 -29274 0 0 500 8061 3938 -30770
189 11 773 244 4152 -23328 199 0 750 -5816 4473 -22770 145 0 15 122 15 6918
222 0 687 -10679 671 -31206 226 94 501 -10564 7854 -31114 197 101 719 4152 244 -28257
6 73 750 3564 23496 -29267 4 1 781 137 24274 -28335 0 0 781 740 23450 -26051
0 23 531 4305 24183 -10381 0 36 532 4923 24580 -11480 0 0 507 45 0 25912
17 17 500 -7801 129 -5366 48 7 502 -7305 122 -5419 0 0 2 28357 488 -12601
0 41 662 3969 3442 -14160 0 40 703 4450 61 -14412 3 7 689 68 0 -12143
97 47 508 244 8129 -17587 93 15 507 503 9000 -18809 0 40 500 0 8793 6911
64 31 750 -7251 977 -22824 15 8 750 -5847 977 -22656 0 16 0 -20660 732 3254
220 1 756 0 1526 -31206 204 227 836 977 1648 -31267 1 140 78 1526 0 -31267
237 2 515 335 6473 -14656 213 8 508 259 6045 -14641 187 0 500 0 6167 3521
19 471 633 -1885 503 1954 0 1 531 -2809 977 2259 0 31 500 -7816 1007 1969
0 102 531 99 -3770 1969 10 78 629 10259 -3786 1969 2 62 502 534 6036 1954
7 191 758 15778 -7816 3022 47 222 773 16183 -7076 3419 0 146 785 15664 -18147 2931
66 5 784 496 4274 30 52 41 750 30 3908 0 11 7 750 488 3908 0
16 12 527 2106 6167 30 35 10 531 2045 5893 0 0 23 16 15 2198 0
0 0 505 1412 6114 190 0 0 540 671 15656 1404 0 0 500 0 244 45
219 33 641 -7748 10473 10015 246 7 625 -7786 10793 10259 63 0 0 -7748 9770 7
8 87 718 -5862 2030 1984 6 93 523 -5740 977 1664 0 94 250 0 0 1595
17 11 812 1977 -6442 16381 0 0 785 488 -6763 16648 40 62 500 61 28407 1969
0 32 535 183 3969 19541 34 35 529 91 1404 19664 7 4 507 30 549 3969
32 46 585 122 2473 16610 5 0 642 7 2778 16610 0 0 140 0 7 15633
2 83 664 61 1526 10137 70 18 665 366 1496 8618 0 0 156 0 1053 0
85 7 687 45 2198 3938 90 7 696 0 2091 3923 2 15 62 0 122 3908
1 3 501 610 0 38 15 0 753 7877 343 38 0 15 547 244 0 15
13 102 750 274 1465 8099 12 117 542 61 1473 8793 20 0 751 0 0 8854
42 19 500 9832 1961 9122 41 7 502 9839 3992 9038 31 1 523 61 0 68
63 114 750 8083 1045 129 86 80 766 7816 977 15 0 85 816 8000 305 984
78 126 836 15641 7832 2114 74 132 765 16702 8000 1832 7 15 250 0 0 30
0 17 812 183 11732 0 0 0 758 5374 11786 -5114 0 0 750 1954 7824 0
312 0 531 4427 7824 648 289 3 519 4549 7839 488 291 0 500 3969 1221 183
1 87 695 -7725 625 1954 6 94 705 -7083 5893 1954 0 62 500 7816 30 0
67 469 501 595 13931 -7770 62 445 740 0 11969 -7633 62 93 750 0 7816 3002
0 8 760 763 1022 -11221 24 15 785 7 1053 -11725 63 0 0 0 152 21637
1 39 505 763 9801 -15595 13 3 500 1038 10267 -15389 0 31 0 641 9770 -27776
31 9 721 -9885 61 -10900 58 32 503 -9648 580 -11175 15 0 23 1028 91 -8715
71 46 815 4152 11740 -19396 5 8 822 4152 8816 -18564 62 0 753 3908 7816 6972
8 132 783 0 671 -30564 3 133 828 2145 2564 -30732 0 0 501 0 1961 -28143
54 0 842 198 3938 -31091 58 2 755 -5984 0 -31229 0 0 250 9801 122 3246
13 38 764 -5312 305 -24305 17 7 754 -5122 30 -24160 11 4 531 30 0 -30290
9 16 580 -7801 3419 -20412 7 69 581 -7816 244 -20335 39 0 62 12647 0 14727
25 0 633 2320 2465 -13557 23 424 634 2885 2664 -13671 17 0 500 0 7 4956
47 25 518 671 -9641 -15633 2 58 520 1038 -9641 -15145 8 31 500 1007 -2995 3613
0 131 750 4908 0 -381 18 133 781 4396 0 496 16 125 539 3908 61 244
257 110 750 4030 17312 442 283 93 791 4045 15763 99 250 0 16 3908 244 488
21 7 627 3175 488 7 65 3 625 1992 7 9374 3 8 1 610 68 977
80 15 504 -7526 8351 2076 64 27 531 -6694 8870 1961 31 0 31 31633 0 61
51 95 719 -9977 7908 122 55 86 742 -7816 8809 564 0 83 500 -4815 122 366
218 7 820 732 12732 7977 220 11 789 977 12458 7839 31 11 320 0 7885 0
296 19 568 274 259 15633 302 43 562 6877 129 16435 8 4 562 3923 3908 68
48 0 508 8305 15832 17343 0 0 500 8335 15755 16946 0 0 500 0 15763 30
93 83 511 15 5183 19541 1 9 500 1992 4916 19694 62 62 11 0 4167 15633
0 102 518 61 7 38 87 65 527 38 0 13503 66 93 17 259 0 12702
62 3 750 1969 12839 8824 0 1 760 1954 12717 8305 0 1 531 30 984 61
31 0 531 3908 4030 11786 31 16 501 3908 4816 12702 0 3 500 305 4030 1000
0 0 508 1984 9290 16664 207 13 500 61 9068 16816 62 0 500 122 274 15
0 0 507 4152 1473 16488 5 7 750 4900 1954 16305 0 0 93 30 61 15633
46 0 750 671 15786 16702 0 95 527 30 15816 16496 0 65 0 1709 15877 610
33 173 847 -6832 8206 10656 15 187 845 122 740 9832 2 46 504 45 366 7816
1 226 783 -6526 618 6045 18 207 750 -7320 4091 5877 10 126 16 15 122 1984
11 64 750 -7320 3992 -6702 23 62 765 -5816 1099 -7061 15 78 1 25404 526 3033
48 8 759 1954 25038 -15442 40 62 790 1954 25099 -14809 3 4 789 1984 16618 -12624
7 40 752 5190 977 -15625 3 37 750 4931 2122 -15633 0 0 62 0 1969 21882
0 8 502 7 8946 -14534 3 15 507 0 8824 -14595 171 0 0 15 8793 -28143
195 0 634 2206 2778 -7564 195 50 627 2206 2458 -7816 0 19 2 45 534 3155
0 15 695 503 61 -7786 31 32 687 335 503 -7572 0 8 66 61 0 10819
78 5 750 -3603 122 -13641 63 15 876 -3870 496 -14167 70 1 750 7944 0 -31259
98 189 875 -7748 824 -23175 17 203 931 -7328 1404 -22221 10 1 765 4815 0 10819
31 33 796 76 1007 28475 0 39 789 1564 564 26697 15 3 283 0 8183 3995
58 58 528 244 2587 23796 17 0 524 610 2076 24620 1 25 31 7 1954 22544
2 8 500 503 2961 27933 1 0 517 91 3000 30391 0 0 515 3908 3908 10156
304 35 503 748 9320 -19534 265 65 502 0 9343 -18931 250 0 509 0 1969 3369
258 15 766 3419 6122 -2931 271 1 830 99 5893 -2145 265 18 750 0 732 30544
32 75 500 76 3923 -1709 7 62 690 259 4198 -1954 7 1 503 977 4167 4541
31 23 515 1145 -3908 -5847 1 3 509 1541 -3893 -7267 7 0 500 0 -18636 15648
2 39 507 5862 2549 -4885 94 46 500 6061 3068 -4381 0 15 0 30 503 23938
0 19 701 38 15755 1343 1 85 689 977 15816 1961 0 31 502 0 15694 0
251 31 500 -3908 19572 9061 292 46 722 -5923 15877 9648 0 35 105 11796 15931 7816
253 64 797 2450 -1427 17839 148 90 804 2000 -1938 17587 0 0 503 106 -876 17648
0 70 752 2442 -8305 17862 0 71 751 2351 -8305 17587 1 23 501 122 -4318 7
3 39 664 5007 0 14778 4 4 656 4885 76 13679 0 0 632 984 244 3954
24 78 625 526 4122 3908 31 0 640 -1648 3908 557 15 0 126 -16559 4488 0
84 93 758 4900 91 213 1 88 523 0 91 290 0 0 3 7 0 0
203 66 769 61 213 885 236 31 752 5961 618 3916 188 0 750 3908 335 488
203 1 785 -1076 7839 11969 260 94 757 15 8801 13740 140 109 750 488 0 9770
0 1 687 862 8061 18564 0 9 629 335 8229 18740 0 16 660 244 7938 488
32 28 500 5068 511 15893 31 15 501 3908 38 15877 0 0 515 5190 0 366
10 1 500 -2870 16167 16908 40 5 539 -3236 15633 16610 31 7 4 29454 0 0
205 1 887 -10748 15946 9526 207 9 890 -9770 15648 9282 0 16 394 8865 15786 0
2 8 757 6389 129 3099 2 15 750 6458 519 1954 16 0 7 0 38 1954
69 3 722 -3664 0 -30290 49 2 722 -3908 488 -30885 0 0 687 8824 15 -20143
7 47 813 13206 19725 -28809 96 21 852 13885 20030 -28824 15 31 62 1954 4519 3063
8 76 752 11801 1954 -25740 31 62 570 8351 1480 -31206 3 62 66 8931 7 -27715
0 8 640 30 7885 -19541 3 4 641 76 8870 -19450 0 0 126 0 7816 10956
35 24 625 -2923 183 -19534 0 20 641 -2687 122 -19534 0 0 515 30 4885 6911
0 4 687 1992 1954 -18534 4 132 679 1480 2015 -18366 0 0 509 0 1961 15712
33 218 875 8122 3908 -21374 0 189 875 8122 3938 -21358 0 15 640 7816 3938 3246
2 62 921 8305 2274 -13534 20 94 926 11755 2030 -13679 0 0 375 1961 122 -31236
62 19 640 21580 4465 -5343 62 500 688 20793 5893 -7809 0 500 625 19786 488 3063
33 2 501 -2801 1954 641 175 505 519 -366 -45 -4618 171 532 500 -18931 15 -11471
39 219 625 4190 -5099 1984 237 718 630 23274 -1160 -282 8 500 629 15877 -3918 20857
31 279 753 648 7 3908 165 793 808 7374 786 7961 50 15 750 5862 992 7603
27 94 508 2045 2015 610 128 617 768 -5335 2946 1450 156 508 8 6500 488 0
5 40 631 137 977 -3908 129 689 629 -7587 1145 -3526 125 11 125 -4746 366 -7694
31 27 568 1801 61 1129 156 692 586 -6183 5648 2022 128 503 93 26468 557 488
4 31 758 -4847 0 9297 195 652 759 -4732 6480 11534 67 145 7 15702 2076 11725
172 78 750 -1893 381 20091 173 93 836 -2183 1221 20534 15 0 500 91 7 977
19 4 687 13984 3969 15755 248 628 708 -16305 6114 21603 78 62 140 -23435 6106 2022
0 7 660 5877 3938 7 90 695 648 -9000 4687 14389 19 664 0 1236 3908 6488
44 63 625 0 885 122 72 628 637 3267 4862 7618 31 629 0 618 4229 4526
62 1 570 183 4045 61 67 65 750 91 4458 83 1 0 507 1030 3908 320
1 38 757 3916 1969 4030 15 0 755 4549 1961 4396 0 0 751 0 1038 0
221 21 500 4198 15633 61 258 4 691 3908 15633 305 78 15 687 549 0 488
31 121 729 3938 15633 15725 33 0 687 3954 15648 15938 0 3 687 0 16129 366
18 0 750 4290 15786 15824 0 0 765 3969 15671 15664 16 0 750 3908 15648 137
47 15 875 1007 15984 15633 39 71 878 526 5389 15885 0 0 0 0 4885 15641
0 7 817 11893 11816 1282 8 4 843 11732 11931 61 0 0 820 3938 8793 0
23 133 789 4770 1221 3206 32 160 804 213 992 1984 0 7 751 61 1954 488
15 3 752 183 13709 -13312 4 31 725 511 12832 -13435 0 31 625 244 8061 -12631
0 472 693 -9770 6969 -31083 25 437 673 -10923 6900 -30290 0 187 687 0 4030 -28235
0 0 818 10503 763 -25343 1 406 836 30 0 -25404 0 31 0 244 6167 -26280
31 70 591 7824 4893 -23450 31 70 750 8671 4458 -22778 7 0 1 1221 1984 -28265
0 42 640 0 9160 -15496 16 60 637 1992 8916 -15610 15 15 31 2442 8610 3063
53 62 691 8832 3175 -19160 1 80 626 8854 122 -19534 66 0 564 7938 122 10880
3 18 531 977 366 3697 5 23 750 259 488 3384 65 35 500 3419 977 10819
37 168 770 8015 2236 20804 31 187 762 10748 2687 20590 0 156 1 8854 1954 21760
4 257 548 137 1221 18636 0 250 546 3450 1015 18926 8 0 31 0 977 18636
7 16 656 183 251 3246 19 16 642 -4824 488 -31000 0 0 31 -6004 259 -28265
250 16 652 5862 68 -19473 203 10 625 5099 1160 -18404 187 0 667 3908 30 3246
261 31 500 984 122 -9274 235 63 502 30 488 -9618 15 93 500 7 488 24987
54 31 792 1954 68 -1465 39 86 833 1954 -3725 244 0 3 812 1954 -10819 610
16 128 515 5954 0 2564 15 133 500 4648 2015 2931 0 15 3 4702 274 1099
34 55 572 -3603 17740 992 33 41 646 -2770 17633 1282 0 39 500 977 0 244
8 1 511 7 4030 15633 191 716 619 2770 13267 17625 196 508 507 549 297 15755
42 16 689 -7503 244 1007 31 119 687 -5793 61 297 31 0 500 10941 45 0
94 0 867 6114 1221 8793 62 20 875 30 1099 9290 0 3 250 0 763 9282
66 83 547 8061 -4877 15633 218 733 683 7946 83 17061 16 572 515 4038 1045 16916
79 126 511 2977 18076 15648 188 631 584 -12748 18931 18931 78 628 18 3491 1274 114
74 62 731 -3786 2198 16137 66 619 688 -3351 14694 16595 6 544 218 -3517 14183 0
96 35 500 4122 0 15648 117 667 700 12221 11061 16557 125 625 66 4160 10748 16404
2 18 507 6595 1229 16366 194 634 693 7435 19977 19580 187 7 625 5984 625 15801
3 0 500 244 1984 21526 180 579 725 229 22305 21206 161 531 563 28414 23007 20519
0 8 500 4106 4183 18122 130 610 705 -2923 20618 19022 146 581 719 3002 15664 977
36 3 527 4213 1961 16648 131 636 729 -3435 18259 16854 35 625 644 -12128 17610 1374
31 1 508 0 17618 496 177 581 771 -7908 17984 13167 33 641 257 29592 18076 12763
0 7 750 992 4007 2198 180 770 869 -6496 12435 5709 32 8 601 -23435 3908 992
0 3 502 244 4152 1122 160 736 723 -4190 4167 435 125 89 211 -28564 0 122
68 71 687 -7816 9343 -13175 80 591 651 -3709 -7167 -8167 125 71 562 5792 -23389 -9693
47 0 644 931 1038 -29068 109 530 693 9351 -22190 -13038 0 392 562 183 8114 -10158
2 15 781 11358 1007 -15625 193 581 795 14900 -30061 -14610 142 508 758 1007 32763 22637
0 126 517 8549 6167 -9748 241 645 718 8038 -24190 -9496 8 503 691 2198 -29315 25790
0 101 656 -7740 16610 -11725 166 598 671 -7587 -14129 -11137 31 524 20 28296 12784 -8677
94 9 757 -12175 5870 -23412 113 694 718 -4190 -24244 -23549 15 23 0 -5912 -559 7895
3 20 845 4473 24519 26468 123 784 794 6076 -32213 28766 7 62 329 3969 23135 21950
18 125 505 183 3572 30162 169 662 748 -14580 -27702 30254 74 140 69 -30503 -31827 30483
4 31 539 13496 6259 -31175 251 539 607 -15709 -16503 -30106 257 62 546 -6004 8731 3078
7 46 523 488 12305 -19236 225 579 565 1320 -15916 -18908 125 536 501 740 -30239 3246
19 35 502 4458 4519 -15572 251 669 665 4251 -10221 -13122 0 148 661 4137 -3002 -31259
3 20 817 977 2519 -15572 195 657 830 748 -4076 -9328 129 507 562 167 -14727 -29267
16 41 750 7847 1038 -7206 214 697 754 -1717 -984 -7106 125 164 691 27155 -7526 -22687
3 0 625 984 2748 -7755 225 674 627 -8900 3625 -5664 200 19 535 -26862 1022 8030
0 6 511 -5374 4091 740 202 631 546 -557 -3969 1015 164 644 15 183 -2609 244
2 0 555 -11664 1015 2648 15 4 535 -14793 274 2564 15 111 1 -17414 977 0
2 3 890 5954 -5862 9038 8 6 879 6877 -6824 8244 0 0 507 30 -22229 0
16 142 515 8374 977 18198 250 724 590 -6748 15755 18900 15 531 33 6911 15908 1244
0 7 511 53 11725 17496 194 578 562 -11343 30053 23442 168 583 2 20101 8099 17450
102 50 633 5030 610 23480 96 664 686 7946 24702 23450 31 691 33 488 488 2442
94 35 504 16114 122 23511 94 62 501 15648 977 24435 1 50 500 0 977 15633
10 148 761 251 4297 24732 15 132 765 2442 3977 24984 31 125 501 0 3908 24916
8 6 690 4152 4900 15786 116 603 705 -10465 20732 21183 132 565 687 22637 16854 83
0 6 626 2076 5908 17656 157 575 640 -9839 21748 17732 128 620 632 -22273 1961 16893
16 120 554 1473 15664 160 132 620 757 -9854 15694 14000 32 580 0 10034 4641 10259
210 0 906 -3396 7839 3908 222 705 920 -3404 12129 5564 266 563 268 -19351 7816 984
13 175 520 38 15 160 202 742 759 -53 -6419 1290 2 196 508 7 8641 1099
35 97 535 -7114 106 -12664 158 604 592 38 -14580 -4404 36 562 63 -5106 -14969 -17196
81 46 689 -15587 0 -21190 87 539 689 -9503 -23351 -16717 23 520 508 -30101 4946 -18151
